id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
242,Electronic Computing: Crash Course Computer Science #2 [segment 10],LN0ucKNX0hc::seg10,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
243,expensive,kw::expensive,concept,crashcourse_computing,,,,,,,,,
244,Electronic Computing: Crash Course Computer Science #2 [segment 11],LN0ucKNX0hc::seg11,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
245,bletchley,kw::bletchley,concept,crashcourse_computing,,,,,,,,,
246,colossus,kw::colossus,concept,crashcourse_computing,,,,,,,,,
247,Electronic Computing: Crash Course Computer Science #2 [segment 12],LN0ucKNX0hc::seg12,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
248,perform,kw::perform,concept,crashcourse_computing,,,,,,,,,
249,programmable,kw::programmable,concept,crashcourse_computing,,,,,,,,,
250,breaking,kw::breaking,concept,crashcourse_computing,,,,,,,,,
251,Electronic Computing: Crash Course Computer Science #2 [segment 13],LN0ucKNX0hc::seg13,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
252,operational,kw::operational,concept,crashcourse_computing,,,,,,,,,
253,designed,kw::designed,concept,crashcourse_computing,,,,,,,,,
254,general,kw::general,concept,crashcourse_computing,,,,,,,,,
255,Electronic Computing: Crash Course Computer Science #2 [segment 14],LN0ucKNX0hc::seg14,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
256,limits,kw::limits,concept,crashcourse_computing,,,,,,,,,
257,which,kw::which,concept,crashcourse_computing,,,,,,,,,
258,Electronic Computing: Crash Course Computer Science #2 [segment 15],LN0ucKNX0hc::seg15,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
259,electrical,kw::electrical,concept,crashcourse_computing,,,,,,,,,
260,material,kw::material,concept,crashcourse_computing,,,,,,,,,
261,transistors,kw::transistors,concept,crashcourse_computing,,,,,,,,,
262,complex,kw::complex,concept,crashcourse_computing,,,,,,,,,
263,Electronic Computing: Crash Course Computer Science #2 [segment 16],LN0ucKNX0hc::seg16,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
264,smaller,kw::smaller,concept,crashcourse_computing,,,,,,,,,
265,solid,kw::solid,concept,crashcourse_computing,,,,,,,,,
266,Electronic Computing: Crash Course Computer Science #2 [segment 17],LN0ucKNX0hc::seg17,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
267,nanometers,kw::nanometers,concept,crashcourse_computing,,,,,,,,,
268,roughly,kw::roughly,concept,crashcourse_computing,,,,,,,,,
269,they're,kw::they're,concept,crashcourse_computing,,,,,,,,,
270,Electronic Computing: Crash Course Computer Science #2 [segment 18],LN0ucKNX0hc::seg18,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
271,employees,kw::employees,concept,crashcourse_computing,,,,,,,,,
272,founded,kw::founded,concept,crashcourse_computing,,,,,,,,,
273,later,kw::later,concept,crashcourse_computing,,,,,,,,,
274,semiconductor,kw::semiconductor,concept,crashcourse_computing,,,,,,,,,
275,semiconductors,kw::semiconductors,concept,crashcourse_computing,,,,,,,,,
276,Electronic Computing: Crash Course Computer Science #2 [segment 19],LN0ucKNX0hc::seg19,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
277,pbs infinite series,kw::pbs infinite series,concept,crashcourse_computing,,,,,,,,,
278,infinite series,kw::infinite series,concept,crashcourse_computing,,,,,,,,,
279,asked,kw::asked,concept,crashcourse_computing,,,,,,,,,
280,Electronic Computing: Crash Course Computer Science #2 [segment 20],LN0ucKNX0hc::seg20,segment,crashcourse_computing,3,,,,3,2,,https://youtu.be/LN0ucKNX0hc,
281,access,kw::access,concept,crashcourse_computing,,,,,,,,,
282,graphics,kw::graphics,concept,crashcourse_computing,,,,,,,,,
283,memories,kw::memories,concept,crashcourse_computing,,,,,,,,,
284,people,kw::people,concept,crashcourse_computing,,,,,,,,,
285,random,kw::random,concept,crashcourse_computing,,,,,,,,,
286,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 0],gI-qXk7XojA::seg0,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
287,systems last episode,kw::systems last episode,concept,crashcourse_computing,,,,,,,,,
288,systems last,kw::systems last,concept,crashcourse_computing,,,,,,,,,
289,how systems last,kw::how systems last,concept,crashcourse_computing,,,,,,,,,
290,how systems,kw::how systems,concept,crashcourse_computing,,,,,,,,,
291,music music systems,kw::music music systems,concept,crashcourse_computing,,,,,,,,,
292,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 1],gI-qXk7XojA::seg1,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
293,electricity,kw::electricity,concept,crashcourse_computing,,,,,,,,,
294,states,kw::states,concept,crashcourse_computing,,,,,,,,,
295,flowing,kw::flowing,concept,crashcourse_computing,,,,,,,,,
296,state,kw::state,concept,crashcourse_computing,,,,,,,,,
297,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 2],gI-qXk7XojA::seg2,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
298,different,kw::different,concept,crashcourse_computing,,,,,,,,,
299,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 3],gI-qXk7XojA::seg3,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
300,signals,kw::signals,concept,crashcourse_computing,,,,,,,,,
301,algebra,kw::algebra,concept,crashcourse_computing,,,,,,,,,
302,boolean,kw::boolean,concept,crashcourse_computing,,,,,,,,,
303,changing,kw::changing,concept,crashcourse_computing,,,,,,,,,
304,microwave,kw::microwave,concept,crashcourse_computing,,,,,,,,,
305,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 4],gI-qXk7XojA::seg4,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
306,logic equations which,kw::logic equations which,concept,crashcourse_computing,,,,,,,,,
307,logic equations,kw::logic equations,concept,crashcourse_computing,,,,,,,,,
308,equations which,kw::equations which,concept,crashcourse_computing,,,,,,,,,
309,equations which introduced,kw::equations which introduced,concept,crashcourse_computing,,,,,,,,,
310,logic,kw::logic,concept,crashcourse_computing,,,,,,,,,
311,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 5],gI-qXk7XojA::seg5,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
312,false,kw::false,concept,crashcourse_computing,,,,,,,,,
313,operations,kw::operations,concept,crashcourse_computing,,,,,,,,,
314,operation,kw::operation,concept,crashcourse_computing,,,,,,,,,
315,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 6],gI-qXk7XojA::seg6,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
316,input,kw::input,concept,crashcourse_computing,,,,,,,,,
317,transistor,kw::transistor,concept,crashcourse_computing,,,,,,,,,
318,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 7],gI-qXk7XojA::seg7,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
319,output,kw::output,concept,crashcourse_computing,,,,,,,,,
320,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 8],gI-qXk7XojA::seg8,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
321,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 9],gI-qXk7XojA::seg9,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
322,wearing,kw::wearing,concept,crashcourse_computing,,,,,,,,,
323,inputs,kw::inputs,concept,crashcourse_computing,,,,,,,,,
324,pants,kw::pants,concept,crashcourse_computing,,,,,,,,,
325,statement,kw::statement,concept,crashcourse_computing,,,,,,,,,
326,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 10],gI-qXk7XojA::seg10,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
327,combinations,kw::combinations,concept,crashcourse_computing,,,,,,,,,
328,complete,kw::complete,concept,crashcourse_computing,,,,,,,,,
329,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 11],gI-qXk7XojA::seg11,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
330,transistors series,kw::transistors series,concept,crashcourse_computing,,,,,,,,,
331,dress,kw::dress,concept,crashcourse_computing,,,,,,,,,
332,hamilton,kw::hamilton,concept,crashcourse_computing,,,,,,,,,
333,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 12],gI-qXk7XojA::seg12,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
334,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 13],gI-qXk7XojA::seg13,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
335,gates,kw::gates,concept,crashcourse_computing,,,,,,,,,
336,abstraction,kw::abstraction,concept,crashcourse_computing,,,,,,,,,
337,behind,kw::behind,concept,crashcourse_computing,,,,,,,,,
338,constituent,kw::constituent,concept,crashcourse_computing,,,,,,,,,
339,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 14],gI-qXk7XojA::seg14,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
340,comes,kw::comes,concept,crashcourse_computing,,,,,,,,,
341,difference,kw::difference,concept,crashcourse_computing,,,,,,,,,
342,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 15],gI-qXk7XojA::seg15,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
343,additional,kw::additional,concept,crashcourse_computing,,,,,,,,,
344,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 16],gI-qXk7XojA::seg16,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
345,useful,kw::useful,concept,crashcourse_computing,,,,,,,,,
346,engineers,kw::engineers,concept,crashcourse_computing,,,,,,,,,
347,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 17],gI-qXk7XojA::seg17,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
348,representation data true,kw::representation data true,concept,crashcourse_computing,,,,,,,,,
349,representation data,kw::representation data,concept,crashcourse_computing,,,,,,,,,
350,data true,kw::data true,concept,crashcourse_computing,,,,,,,,,
351,false representation data,kw::false representation data,concept,crashcourse_computing,,,,,,,,,
352,first representation data,kw::first representation data,concept,crashcourse_computing,,,,,,,,,
353,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 18],gI-qXk7XojA::seg18,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
354,pizza,kw::pizza,concept,crashcourse_computing,,,,,,,,,
355,science,kw::science,concept,crashcourse_computing,,,,,,,,,
356,after,kw::after,concept,crashcourse_computing,,,,,,,,,
357,Boolean Logic & Logic Gates: Crash Course Computer Science #3 [segment 19],gI-qXk7XojA::seg19,segment,crashcourse_computing,4,,,,4,3,,https://youtu.be/gI-qXk7XojA,
358,thanks,kw::thanks,concept,crashcourse_computing,,,,,,,,,
359,thought,kw::thought,concept,crashcourse_computing,,,,,,,,,
360,turning,kw::turning,concept,crashcourse_computing,,,,,,,,,
361,watching,kw::watching,concept,crashcourse_computing,,,,,,,,,
362,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 0],1GSjbWt0c9M::seg0,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
363,represent numerical data,kw::represent numerical data,concept,crashcourse_computing,,,,,,,,,
364,numerical data which,kw::numerical data which,concept,crashcourse_computing,,,,,,,,,
365,data which means,kw::data which means,concept,crashcourse_computing,,,,,,,,,
366,numerical data,kw::numerical data,concept,crashcourse_computing,,,,,,,,,
367,data which,kw::data which,concept,crashcourse_computing,,,,,,,,,
368,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 1],1GSjbWt0c9M::seg1,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
369,numbers,kw::numbers,concept,crashcourse_computing,,,,,,,,,
370,binary,kw::binary,concept,crashcourse_computing,,,,,,,,,
371,number,kw::number,concept,crashcourse_computing,,,,,,,,,
372,decimal,kw::decimal,concept,crashcourse_computing,,,,,,,,,
373,digits,kw::digits,concept,crashcourse_computing,,,,,,,,,
374,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 2],1GSjbWt0c9M::seg2,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
375,column,kw::column,concept,crashcourse_computing,,,,,,,,,
376,means,kw::means,concept,crashcourse_computing,,,,,,,,,
377,multiplier,kw::multiplier,concept,crashcourse_computing,,,,,,,,,
378,we've,kw::we've,concept,crashcourse_computing,,,,,,,,,
379,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 3],1GSjbWt0c9M::seg3,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
380,larger,kw::larger,concept,crashcourse_computing,,,,,,,,,
381,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 4],1GSjbWt0c9M::seg4,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
382,carried,kw::carried,concept,crashcourse_computing,,,,,,,,,
383,carry,kw::carry,concept,crashcourse_computing,,,,,,,,,
384,addition,kw::addition,concept,crashcourse_computing,,,,,,,,,
385,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 5],1GSjbWt0c9M::seg5,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
386,adding,kw::adding,concept,crashcourse_computing,,,,,,,,,
387,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 6],1GSjbWt0c9M::seg6,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
388,their,kw::their,concept,crashcourse_computing,,,,,,,,,
389,value,kw::value,concept,crashcourse_computing,,,,,,,,,
390,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 7],1GSjbWt0c9M::seg7,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
391,like kilogram data,kw::like kilogram data,concept,crashcourse_computing,,,,,,,,,
392,kilogram data,kw::kilogram data,concept,crashcourse_computing,,,,,,,,,
393,different scales data,kw::different scales data,concept,crashcourse_computing,,,,,,,,,
394,scales data,kw::scales data,concept,crashcourse_computing,,,,,,,,,
395,bytes,kw::bytes,concept,crashcourse_computing,,,,,,,,,
396,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 8],1GSjbWt0c9M::seg8,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
397,acknowledge,kw::acknowledge,concept,crashcourse_computing,,,,,,,,,
398,correct,kw::correct,concept,crashcourse_computing,,,,,,,,,
399,definition,kw::definition,concept,crashcourse_computing,,,,,,,,,
400,isn't,kw::isn't,concept,crashcourse_computing,,,,,,,,,
401,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 9],1GSjbWt0c9M::seg9,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
402,positive,kw::positive,concept,crashcourse_computing,,,,,,,,,
403,billion,kw::billion,concept,crashcourse_computing,,,,,,,,,
404,negative,kw::negative,concept,crashcourse_computing,,,,,,,,,
405,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 10],1GSjbWt0c9M::seg10,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
406,their memory known,kw::their memory known,concept,crashcourse_computing,,,,,,,,,
407,memory known addresses,kw::memory known addresses,concept,crashcourse_computing,,,,,,,,,
408,computer memory has,kw::computer memory has,concept,crashcourse_computing,,,,,,,,,
409,memory has grown,kw::memory has grown,concept,crashcourse_computing,,,,,,,,,
410,their memory,kw::their memory,concept,crashcourse_computing,,,,,,,,,
411,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 11],1GSjbWt0c9M::seg11,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
412,point,kw::point,concept,crashcourse_computing,,,,,,,,,
413,floating,kw::floating,concept,crashcourse_computing,,,,,,,,,
414,standard,kw::standard,concept,crashcourse_computing,,,,,,,,,
415,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 12],1GSjbWt0c9M::seg12,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
416,letters,kw::letters,concept,crashcourse_computing,,,,,,,,,
417,represent,kw::represent,concept,crashcourse_computing,,,,,,,,,
418,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 13],1GSjbWt0c9M::seg13,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
419,enough,kw::enough,concept,crashcourse_computing,,,,,,,,,
420,english,kw::english,concept,crashcourse_computing,,,,,,,,,
421,store,kw::store,concept,crashcourse_computing,,,,,,,,,
422,values,kw::values,concept,crashcourse_computing,,,,,,,,,
423,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 14],1GSjbWt0c9M::seg14,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
424,computer systems,kw::computer systems,concept,crashcourse_computing,,,,,,,,,
425,would computer systems,kw::would computer systems,concept,crashcourse_computing,,,,,,,,,
426,older computer systems,kw::older computer systems,concept,crashcourse_computing,,,,,,,,,
427,character,kw::character,concept,crashcourse_computing,,,,,,,,,
428,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 15],1GSjbWt0c9M::seg15,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
429,ability universally data,kw::ability universally data,concept,crashcourse_computing,,,,,,,,,
430,universally data,kw::universally data,concept,crashcourse_computing,,,,,,,,,
431,companies exchange data,kw::companies exchange data,concept,crashcourse_computing,,,,,,,,,
432,exchange data,kw::exchange data,concept,crashcourse_computing,,,,,,,,,
433,exchange,kw::exchange,concept,crashcourse_computing,,,,,,,,,
434,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 16],1GSjbWt0c9M::seg16,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
435,characters,kw::characters,concept,crashcourse_computing,,,,,,,,,
436,codes,kw::codes,concept,crashcourse_computing,,,,,,,,,
437,encode,kw::encode,concept,crashcourse_computing,,,,,,,,,
438,greek,kw::greek,concept,crashcourse_computing,,,,,,,,,
439,Representing Numbers and Letters with Binary: Crash Course Computer Science #4 [segment 17],1GSjbWt0c9M::seg17,segment,crashcourse_computing,5,,,,5,4,,https://youtu.be/1GSjbWt0c9M,
440,format rule,kw::format rule,concept,crashcourse_computing,,,,,,,,,
